BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
2.9 5.54663 0.00744757
3.0 5.71394 0.007559061
3.1 5.84225 0.007643461
3.2 5.9683 0.007725477
3.3 6.04895 0.0077775
3.4 6.08998 0.007803832
3.5 6.13565 0.007833039
3.6 6.12986 0.007829342
3.7 6.08179 0.007798583
3.8 5.9944 0.007742351
3.9 5.85454 0.007651497
4.0 5.68014 0.00753667
4.1 5.47047 0.007396263
4.2 5.20566 0.007215026
4.3 4.91751 0.007012496
4.4 4.61743 0.006795167
4.5 4.28377 0.006545052
4.6 3.9373 0.006274791
4.7 3.59333 0.005994439
4.8 3.24933 0.005700289
4.9 2.89546 0.005380948
5.0 2.57775 0.005077155
5.1 2.27581 0.004770545
5.2 1.97341 0.004442308
5.3 1.70402 0.004127978
5.4 0 0
END

BEGIN HISTO1D EHS_1988_I265504_d06-x01-y01
0.0 503.9123 0.7794134
0.02 351.1792 0.650661
0.04 269.4473 0.5699376
0.06 216.3386 0.51069
0.08 179.3575 0.464997
0.1 152.1907 0.4283359
0.12 131.6761 0.3984225
0.14 115.1795 0.3726301
0.16 100.6202 0.3482836
0.18 89.89212 0.3291935
0.2 74.72598 0.1898262
0.25 57.7901 0.1669349
0.3 46.55787 0.1498363
0.35 37.8399 0.1350813
0.4 31.07105 0.1224048
0.45 25.80092 0.1115419
0.5 21.54585 0.10193
0.55 18.24364 0.09379424
0.6 15.58182 0.0866821
0.65 13.25127 0.07993724
0.7 11.39812 0.07413733
0.75 9.860816 0.06895676
0.8 8.514954 0.06407838
0.85 7.317131 0.0594006
0.9 6.48965 0.05594111
0.95 5.643845 0.05216845
1.0 4.706901 0.03368782
1.1 3.610585 0.0295049
1.2 2.818065 0.02606639
1.3 2.22277 0.02315009
1.4 1.765872 0.02063407
1.5 1.401558 0.01838277
1.6 1.133447 0.01653126
1.7 0.9205486 0.01489803
1.8 0.7669631 0.01359855
1.9 0.6186819 0.01221347
2.0 0.474138 0.007560365
2.2 0.344181 0.006441453
2.4 0.2390581 0.005368366
2.6 0.1719097 0.004552401
2.8 0.1300775 0.003959966
3.0 0.08691927 0.002288935
3.4 0.05093397 0.001752182
3.8 0.03254952 0.001400708
4.2 0.0192886 0.001078266
4.6 0.01458701 0.0009376883
5.0 0 0
END

